129173649,-0.62,3.05,27.27331,999,999,999,999,-0.27,8.48,2,-0.81,8.16,3,-1.15,8.05,1,999,999,0,999,999,0,999,999,0,4.82,4.90,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3524,UpArrow,LeftArrow,False
129173649,-0.65,3.05,28.27331,999,999,999,999,-0.38,8.02,2,-0.77,8.01,3,-1.17,7.92,1,999,999,0,999,999,0,999,999,0,0.00,4.77,4.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3524,None,None,True
129173649,-0.77,3.05,29.27331,-2.484155,9.400051,999,999,1.71,9.46,2,-0.72,7.86,1,999,999,0,999,999,0,999,999,0,999,999,0,0.00,0.00,4.64,0.00,0.00,0.00,6.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3563,None,None,True
129173650,-0.83,3.05,31.27331,-2.458532,8.60046,999,999,2.16,9.34,2,2.44,9.31,3,1.74,9.10,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,None,None,True
129173650,-0.60,2.99,31.27331,-2.432909,7.800869,999,999,2.16,8.85,2,2.43,9.10,3,1.75,8.74,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,6.21,0.00,6.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,DownArrow,RightArrow,False
129173650,-0.26,2.40,31.27331,-2.408887,7.051252,999,999,0.23,9.33,2,1.88,9.30,3,2.11,8.38,2,2.41,8.91,3,1.73,8.40,2,999,999,0,0.00,0.00,0.00,0.00,6.95,111.00,6.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,DownArrow,RightArrow,False
129173650,-0.41,2.40,32.27331,-2.384865,6.301636,999,999,0.32,8.92,2,1.83,9.01,3,2.01,7.92,2,2.36,8.72,3,1.67,8.07,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,None,None,True
129173651,-1.19,2.40,32.27331,-2.360841,5.552019,999,999,0.41,8.51,2,1.74,8.72,3,1.84,7.49,2,2.29,8.54,3,1.56,7.75,2,999,999,0,0.00,0.00,0.00,111.00,0.00,0.00,0.00,0.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,None,LeftArrow,False
129173651,-1.25,3.38,32.27331,-2.335216,4.752428,999,999,0.48,8.06,2,1.62,8.43,3,1.63,7.03,2,2.21,8.35,3,1.42,7.41,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111.00,5.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,UpArrow,LeftArrow,False
129173651,-2.19,3.90,32.27331,999,999,999,999,0.49,7.64,2,1.50,8.15,3,1.43,6.61,2,2.12,8.18,3,1.28,7.10,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111.00,0.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,UpArrow,LeftArrow,False
129173651,-2.05,3.59,32.27331,999,999,999,999,0.45,7.22,2,1.40,7.87,3,1.25,6.18,2,2.05,8.00,3,1.16,6.79,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,DownArrow,RightArrow,False
129173652,-1.11,2.65,32.27331,999,999,999,999,0.34,6.79,2,1.32,7.56,3,1.11,5.70,2,1.99,7.81,3,1.07,6.44,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,4.18,0.00,5.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,DownArrow,RightArrow,False
129173652,-0.16,1.71,32.27331,999,999,999,999,0.20,6.36,2,1.29,7.25,3,1.06,5.21,2,1.95,7.60,3,1.04,6.08,2,999,999,0,0.00,0.00,0.00,0.00,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,DownArrow,RightArrow,False
129173652,0.74,0.89,32.27331,999,999,999,999,0.06,5.96,2,1.30,6.95,3,1.09,4.74,2,1.94,7.41,3,1.06,5.75,2,999,999,0,3.68,0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,DownArrow,RightArrow,False
129173653,1.20,0.89,4.35875,999,999,999,999,-0.06,5.53,2,1.34,6.63,3,1.20,4.25,2,1.96,7.20,3,1.13,5.39,2,999,999,0,6.17,3.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3589,None,RightArrow,True
129173653,1.53,0.89,6.35875,999,999,999,999,2.40,9.12,2,-0.10,5.11,2,1.39,6.34,3,1.97,7.01,3,1.20,5.06,2,999,999,0,6.00,5.27,0.00,0.00,0.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3599,None,RightArrow,True
129173653,1.15,1.37,7.35875,999,999,999,999,1.48,9.30,3,2.39,8.70,2,-0.07,4.72,2,1.42,6.06,2,1.98,6.83,3,999,999,0,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3610,UpArrow,LeftArrow,True
129173653,-0.10,1.63,8.35875,999,999,999,999,1.56,9.38,3,1.48,8.99,3,2.34,8.23,2,0.05,4.28,2,1.96,6.63,3,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3632,UpArrow,LeftArrow,True
129173654,-0.41,0.96,9.35875,999,999,999,999,1.04,9.37,2,1.57,9.22,3,1.51,8.71,1,2.24,7.83,2,1.92,6.45,3,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3642,DownArrow,LeftArrow,True
129173654,0.18,0.45,9.35875,999,999,999,999,1.12,8.85,2,1.59,9.04,3,1.55,8.39,1,2.07,7.39,2,1.84,6.26,3,999,999,0,0.00,0.00,7.89,0.00,5.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3642,DownArrow,RightArrow,False
129173654,0.18,-0.05,9.35875,999,999,999,999,2.13,9.45,2,1.16,8.37,2,1.60,8.86,3,1.57,8.10,1,1.87,7.00,2,1.75,6.09,3,0.00,0.00,6.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3642,DownArrow,RightArrow,False
129173654,1.18,0.53,10.35875,999,999,999,999,2.01,9.16,2,1.15,7.84,2,1.59,8.68,3,1.55,7.78,1,1.66,6.58,2,1.65,5.91,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3642,UpArrow,RightArrow,True
129173655,1.09,0.61,11.35875,999,999,999,999,1.91,8.89,2,1.07,7.36,2,1.56,8.50,3,1.49,7.49,1,1.47,6.17,2,1.56,5.74,3,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3642,UpArrow,None,True
129173655,1.81,0.61,12.35875,999,999,999,999,1.83,8.61,2,0.93,6.89,1,1.50,8.34,3,1.39,7.21,1,1.50,5.56,1,999,999,0,0.00,4.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3653,None,RightArrow,True
129173655,1.71,0.61,13.35875,999,999,999,999,-1.15,9.45,2,0.45,9.25,2,0.07,9.42,3,1.78,8.34,2,1.44,8.19,3,1.28,6.95,1,0.00,7.39,0.00,8.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3687,None,None,True
129173655,1.59,1.93,14.35875,999,999,999,999,-1.32,9.25,3,-1.21,9.07,2,0.33,8.84,2,0.05,9.32,3,1.78,8.03,2,1.37,8.01,3,0.00,0.00,0.00,6.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3711,UpArrow,LeftArrow,True
129173656,1.25,2.54,15.35875,999,999,999,999,0.90,9.50,2,-1.23,8.96,3,-1.24,8.74,2,0.25,8.48,2,0.03,9.24,3,1.32,7.86,1,0.00,5.14,0.00,5.74,0.00,6.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3724,UpArrow,LeftArrow,True
129173656,1.15,2.54,15.35875,999,999,999,999,-0.54,9.37,2,0.84,9.15,2,-1.11,8.66,3,-1.23,8.38,2,0.20,8.09,2,0.02,9.14,3,0.00,6.32,0.00,5.35,0.00,6.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3750,None,LeftArrow,False
129173656,-0.01,2.54,16.35875,999,999,999,999,-0.42,8.87,2,0.82,8.80,2,-1.01,8.35,3,-1.18,8.03,2,0.21,7.69,2,0.03,9.05,3,6.32,5.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3750,None,LeftArrow,True
129173656,-0.06,2.54,17.35875,999,999,999,999,-0.34,8.37,2,0.85,8.44,2,-0.94,8.03,3,-1.08,7.69,2,0.27,7.30,1,0.04,8.96,3,6.23,5.36,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3750,None,None,True
129173657,-0.38,2.54,19.35875,999,999,999,999,0.91,8.09,2,-0.92,7.70,3,-0.95,7.35,2,0.06,8.87,3,999,999,0,999,999,0,4.98,0.00,6.18,0.00,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3777,None,LeftArrow,True
129173657,-0.73,2.54,20.35875,999,999,999,999,0.97,7.74,2,-0.94,7.38,3,-0.82,7.02,2,0.08,8.78,1,999,999,0,999,999,0,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3777,None,LeftArrow,True
129173657,0.19,2.13,21.35875,999,999,999,999,0.97,9.44,3,1.02,7.39,2,-0.99,7.06,3,-0.71,6.68,1,999,999,0,999,999,0,0.00,0.00,5.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3805,DownArrow,RightArrow,True
129173657,0.35,2.13,21.35875,999,999,999,999,1.89,9.37,2,0.98,9.30,3,1.02,7.03,2,-1.05,6.74,3,999,999,0,999,999,0,7.27,0.00,4.79,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3817,None,RightArrow,False
129173658,1.42,1.60,21.35875,999,999,999,999,1.83,9.03,2,0.96,9.15,3,0.97,6.66,2,-1.10,6.40,3,999,999,0,999,999,0,0.00,7.36,0.00,0.00,0.00,0.00,0.00,5.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3817,DownArrow,RightArrow,False
129173658,1.32,1.60,23.35875,999,999,999,999,1.73,8.72,2,0.93,9.01,3,0.86,6.32,2,-1.11,6.07,3,999,999,0,999,999,0,0.00,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3817,None,None,True
129173658,0.06,1.60,23.35875,999,999,999,999,1.97,9.23,2,-1.66,9.15,2,1.61,8.42,1,0.88,8.88,2,0.73,5.99,2,-1.07,5.75,3,0.00,0.00,4.14,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3817,None,LeftArrow,False
129173658,-0.63,1.60,24.35875,999,999,999,999,1.43,9.32,2,1.94,8.72,2,-1.54,8.72,2,0.84,8.75,1,0.59,5.66,2,-0.97,5.44,3,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3831,None,LeftArrow,True
129173659,-0.76,1.60,25.35875,999,999,999,999,1.47,8.87,2,1.97,8.20,2,-1.39,8.30,2,0.80,8.61,1,0.46,5.33,2,-0.83,5.14,1,0.00,0.00,3.37,0.00,7.02,0.00,6.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3831,None,None,True
129173659,-0.05,1.12,26.35875,999,999,999,999,-0.81,9.37,3,1.53,8.42,2,2.01,7.69,2,-1.22,7.89,2,0.78,8.47,1,0.39,4.98,2,0.00,0.00,3.73,0.00,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3853,DownArrow,RightArrow,True
129173659,0.24,1.12,27.35875,999,999,999,999,-0.78,9.08,3,1.56,7.97,2,2.03,7.18,2,-1.07,7.47,1,0.77,8.33,1,0.39,4.63,2,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3853,None,RightArrow,True
12917370,0.21,1.12,28.35875,999,999,999,999,0.35,9.31,2,-0.72,8.80,2,1.55,7.51,2,1.99,6.67,2,-0.96,7.04,1,0.78,8.19,1,7.91,7.57,0.00,0.00,5.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863,None,None,True
12917370,0.47,1.12,29.35875,999,999,999,999,0.33,8.81,1,-0.63,8.50,2,1.48,7.04,2,1.87,6.13,2,-0.91,6.57,1,0.81,8.04,1,6.74,7.25,5.85,5.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3863,None,RightArrow,True
12917370,1.34,1.58,30.35875,999,999,999,999,-1.68,9.29,2,0.26,8.35,1,-0.54,8.23,2,1.34,6.61,2,1.67,5.66,2,-0.94,6.13,1,3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3891,UpArrow,RightArrow,True
12917370,1.32,1.58,31.35875,999,999,999,999,0.30,9.47,2,2.11,9.25,2,-1.58,8.99,2,-0.47,7.97,2,1.17,6.22,2,-1.01,5.72,1,7.42,0.00,0.00,0.00,0.00,0.00,0.00,4.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3916,None,None,True
12917371,0.78,1.58,32.35875,-1.068585,8.867503,999,999,0.76,9.20,2,0.20,9.09,2,1.97,8.92,2,-1.50,8.67,2,-0.42,7.68,2,-1.11,5.28,1,0.00,7.24,0.00,6.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3928,None,LeftArrow,True
12917371,-0.23,1.94,33.35875,-0.8957137,8.137699,999,999,0.66,8.86,2,0.11,8.71,2,1.83,8.59,2,-1.46,8.33,2,-0.42,7.40,2,-1.19,4.85,1,0.00,6.49,6.67,2.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3928,UpArrow,LeftArrow,True
12917371,-0.41,1.11,34.35875,-0.7343674,7.456549,999,999,0.60,8.53,2,0.05,8.35,2,1.73,8.26,2,-1.46,8.02,2,-0.45,7.13,2,-1.20,4.43,1,5.84,3.32,7.29,0.00,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3928,DownArrow,LeftArrow,True
12917371,-1.06,1.11,35.35875,-0.5614963,6.726745,999,999,0.51,9.50,2,-2.43,9.30,2,0.57,8.17,2,1.67,7.91,2,-1.49,7.68,2,-1.13,3.99,1,0.00,0.00,111.00,0.00,7.01,0.00,7.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3966,None,LeftArrow,True
12917372,-1.02,1.11,37.35875,-0.3886251,5.996941,999,999,-0.27,9.28,1,0.41,9.16,2,-2.31,8.95,2,0.60,7.81,2,1.66,7.55,2,-1.54,7.35,2,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3975,None,RightArrow,True
12917372,0.08,1.46,37.35875,-0.2042293,5.218483,999,999,-0.32,8.98,1,0.32,8.79,2,-2.15,8.58,2,0.67,7.43,2,1.68,7.16,2,-1.57,6.99,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3975,UpArrow,RightArrow,False
12917372,0.20,2.22,38.35875,-0.03135803,4.488679,999,999,-0.35,8.69,1,0.27,8.44,2,-1.99,8.24,2,0.74,7.08,2,1.73,6.80,2,-1.55,6.65,2,5.93,111.00,0.00,0.00,4.61,4.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3975,UpArrow,RightArrow,True
12917372,0.15,2.88,39.35875,0.1415132,3.758875,999,999,-1.31,9.50,2,-0.33,8.41,1,-1.84,7.89,2,0.81,6.72,2,1.76,6.44,2,-1.49,6.32,2,111.00,111.00,111.00,111.00,0.00,3.81,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3989,UpArrow,None,True
12917373,0.06,2.88,40.35875,999,999,999,999,-1.21,9.09,2,-0.28,8.11,1,-1.72,7.51,2,0.84,6.34,2,1.74,6.06,2,-1.37,5.98,2,0.00,0.00,0.00,0.00,3.40,3.22,0.00,0.00,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3989,None,None,True
12917373,0.90,2.29,40.35875,999,999,999,999,-1.17,8.69,2,-0.20,7.83,1,-1.65,7.14,2,0.81,5.98,2,1.67,5.70,2,-1.22,5.68,2,0.00,3.52,3.20,5.37,0.00,0.00,0.00,5.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3989,DownArrow,RightArrow,False
12917373,1.31,1.79,21.35875,999,999,999,999,-1.17,8.29,2,-0.12,7.56,1,-1.63,6.77,2,0.72,5.63,2,1.54,5.36,2,-1.07,5.38,2,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3989,DownArrow,RightArrow,True
12917373,0.67,1.79,22.35875,999,999,999,999,-0.90,9.36,2,-1.22,7.87,2,-0.05,7.26,1,-1.66,6.37,2,0.58,5.28,2,-0.92,5.05,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4000,None,LeftArrow,True
