12911350,0.28,0.80,20,999,999,999,999,-1.48,7.90,2,0.43,4.58,1,1.72,7.04,3,999,999,0,999,999,0,999,999,0,3.49,0.00,6.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95,None,RightArrow,True
12911350,0.88,0.80,21,-1.087249,8.842388,999,999,-2.17,9.43,2,0.11,9.06,2,-1.29,7.40,2,1.66,6.92,3,999,999,0,999,999,0,5.95,8.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105,None,RightArrow,True
12911350,0.79,0.80,22,-0.8130774,8.090832,999,999,0.90,9.24,2,-2.12,8.86,2,-1.06,6.87,2,1.62,6.79,3,999,999,0,999,999,0,5.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119,None,None,True
12911350,0.79,0.80,22,-0.5560422,7.386254,999,999,-1.82,9.48,3,-2.01,8.34,2,-0.86,6.36,2,1.60,6.66,3,999,999,0,999,999,0,5.68,0.00,0.00,8.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133,None,None,False
12911351,0.79,0.80,24,-0.2818713,6.634706,999,999,-1.77,9.30,3,-1.82,7.80,2,-0.71,5.80,2,1.60,6.52,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133,None,None,True
12911351,1.69,0.80,25,-0.02483616,5.930129,999,999,-1.71,9.14,3,-1.61,7.31,2,-0.65,5.27,2,1.61,6.39,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133,None,RightArrow,True
12911351,1.60,0.80,26,0.2493345,5.17858,999,999,-1.64,8.97,3,-1.36,6.80,2,-0.71,4.69,2,1.63,6.25,3,999,999,0,999,999,0,0.00,5.26,0.00,0.00,0.00,0.00,0.00,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,133,None,None,True
12911351,1.30,0.80,27,0.5063694,4.474003,999,999,-1.19,9.49,3,-1.58,8.81,3,-1.16,6.30,2,-0.84,4.16,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157,None,LeftArrow,True
12911352,0.02,0.50,27,0.7805402,3.722453,999,999,-1.14,9.27,3,-1.53,8.63,3,-1.00,5.76,2,-1.01,3.61,2,999,999,0,999,999,0,0.00,5.29,0.00,2.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157,DownArrow,LeftArrow,False
12911352,-1.15,0.39,28,1.037575,3.017872,999,999,-1.12,9.06,3,-1.51,8.46,3,-0.94,5.23,2,-1.14,3.09,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,157,DownArrow,LeftArrow,True
12911352,-0.61,0.39,29,1.311745,2.26632,999,999,-0.90,9.47,2,-1.13,8.83,3,-1.51,8.27,3,-0.99,4.66,2,999,999,0,999,999,0,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,165,None,RightArrow,True
12911353,0.56,0.39,29,1.568779,1.561739,999,999,-0.38,9.29,2,-0.97,9.00,2,-1.15,8.62,2,-1.53,8.10,3,999,999,0,999,999,0,0.00,8.67,0.00,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175,None,RightArrow,False
12911353,1.70,0.62,29,999,999,999,999,-0.47,8.87,2,-1.05,8.50,2,-1.19,8.40,2,-1.55,7.92,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,8.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175,UpArrow,RightArrow,False
12911353,1.51,0.62,29,999,999,999,999,-0.54,8.47,2,-1.11,8.03,2,-1.21,8.19,2,-1.56,7.75,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175,None,LeftArrow,False
12911353,0.22,0.92,29,999,999,999,999,-0.57,8.04,2,-1.12,7.52,2,-1.21,7.97,2,-1.56,7.56,3,999,999,0,999,999,0,0.00,0.00,0.00,6.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175,UpArrow,LeftArrow,False
12911354,-1.05,1.38,6.023983,999,999,999,999,-0.54,7.62,2,-1.05,7.02,2,-1.18,7.74,2,-1.53,7.38,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175,UpArrow,LeftArrow,True
12911354,-1.50,1.38,7.023983,999,999,999,999,-0.46,7.22,2,-0.92,6.57,2,-1.13,7.54,2,-1.47,7.22,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,175,None,LeftArrow,True
12911354,-1.02,1.38,8.023983,999,999,999,999,-1.04,9.14,2,-0.33,6.81,1,-1.05,7.33,2,-1.40,7.05,1,999,999,0,999,999,0,0.00,0.00,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,187,None,RightArrow,True
12911354,-0.91,1.38,10.02398,999,999,999,999,-2.41,9.37,2,-1.04,8.76,2,-0.19,6.43,1,-0.97,7.14,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211,None,RightArrow,True
12911355,-0.59,1.38,11.02398,999,999,999,999,-0.55,9.38,3,-2.24,8.96,2,-1.09,8.35,2,-0.07,6.02,1,999,999,0,999,999,0,6.80,0.00,4.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237,None,RightArrow,True
12911355,-0.67,1.38,12.02398,999,999,999,999,-0.61,9.06,2,-2.10,8.54,2,-1.15,7.95,1,0.00,5.60,1,999,999,0,999,999,0,0.00,7.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237,None,None,True
12911355,-0.38,1.38,13.02398,999,999,999,999,-0.09,9.47,3,-2.02,8.13,2,-1.21,7.57,1,0.00,5.20,1,999,999,0,999,999,0,0.00,0.00,3.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,265,None,RightArrow,True
12911355,-0.08,1.38,14.02398,999,999,999,999,-0.11,9.36,2,-2.00,7.69,2,-1.22,7.16,1,-0.08,4.77,1,999,999,0,999,999,0,3.10,0.00,0.00,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,265,None,RightArrow,True
12911356,-0.85,0.65,15.02398,999,999,999,999,2.35,9.25,2,-0.13,9.26,1,-2.01,7.30,2,-1.18,6.81,1,999,999,0,999,999,0,5.99,0.00,8.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,275,DownArrow,LeftArrow,True
12911356,-1.81,1.16,17.02398,999,999,999,999,-1.45,9.31,2,2.29,8.75,2,-2.05,6.85,2,-1.08,6.41,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,5.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,305,UpArrow,LeftArrow,True
12911356,-1.92,1.12,18.02398,999,999,999,999,-2.07,9.42,2,-1.33,8.95,2,2.29,8.31,2,-2.07,6.46,2,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,317,None,None,True
12911356,-1.44,1.12,19.02398,999,999,999,999,-0.66,9.31,2,-1.93,9.10,2,-1.18,8.53,1,2.32,7.81,2,999,999,0,999,999,0,0.00,0.00,7.12,0.00,0.00,0.00,0.00,0.00,7.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,329,None,RightArrow,True
12911357,-0.33,1.47,19.02398,999,999,999,999,-0.64,9.02,2,-1.04,8.14,1,2.33,7.33,2,999,999,0,999,999,0,999,999,0,7.37,0.00,0.00,0.00,0.00,0.00,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,358,UpArrow,RightArrow,False
12911357,-0.01,2.56,20.02398,0.4228189,8.820412,999,999,0.47,9.18,2,1.74,9.20,2,-0.59,8.71,2,-0.93,7.72,1,2.29,6.83,2,999,999,0,0.00,0.00,0.00,0.00,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,358,UpArrow,RightArrow,True
12911357,-0.66,3.32,21.02398,0.2310411,8.043739,999,999,0.55,8.71,2,1.70,8.87,2,-0.50,8.41,2,-0.87,7.28,1,2.18,6.34,2,999,999,0,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,358,UpArrow,LeftArrow,True
12911357,-0.48,3.32,22.02398,0.05124936,7.315609,999,999,0.64,8.28,2,1.62,8.56,2,-0.42,8.13,2,-0.88,6.86,1,2.01,5.90,2,999,999,0,0.00,0.00,0.00,0.00,4.78,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,358,None,RightArrow,True
12911358,0.79,3.14,23.02398,-0.1405285,6.538937,999,999,1.37,9.28,2,0.72,7.81,2,1.50,8.25,2,-0.33,7.83,2,1.77,5.45,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,370,DownArrow,RightArrow,True
12911358,1.43,2.17,24.02398,-0.3203201,5.810806,999,999,1.38,8.98,2,0.75,7.37,2,1.38,7.95,2,-0.28,7.55,1,1.52,5.05,2,999,999,0,0.00,2.70,0.00,0.00,0.00,5.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,370,DownArrow,RightArrow,True
12911358,0.81,2.17,25.02398,-0.5120978,5.034134,999,999,-0.47,9.36,2,1.34,8.66,2,0.72,6.90,2,1.26,7.64,2,-0.27,7.24,1,999,999,0,5.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,380,None,LeftArrow,True
12911359,0.11,2.41,26.02398,-0.6918899,4.306004,999,999,-1.65,9.50,3,-0.50,8.96,2,1.27,8.37,2,1.16,7.34,2,-0.30,6.95,1,999,999,0,0.00,0.00,0.00,7.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392,UpArrow,LeftArrow,True
12911359,-0.17,3.40,26.02398,-0.8836676,3.529331,999,999,-1.66,9.29,3,-0.57,8.53,2,1.16,8.07,2,1.11,7.00,1,-0.37,6.64,1,999,999,0,0.00,0.00,0.00,5.92,4.76,0.00,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392,UpArrow,LeftArrow,False
12911359,-1.45,3.40,26.02398,999,999,999,999,-1.68,9.08,3,-0.65,8.13,2,1.05,7.79,2,1.11,6.69,1,-0.45,6.36,1,999,999,0,5.53,0.00,5.50,0.00,4.60,0.00,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392,None,LeftArrow,False
12911359,-1.73,2.64,26.02398,999,999,999,999,-1.70,8.87,3,-0.73,7.70,2,0.95,7.49,2,1.15,6.35,1,-0.52,6.06,1,999,999,0,0.00,0.00,6.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392,DownArrow,RightArrow,False
129113510,-0.86,1.73,26.02398,999,999,999,999,-1.70,8.67,3,-0.76,7.30,2,0.87,7.20,2,1.21,6.04,1,-0.56,5.77,1,999,999,0,6.76,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,392,DownArrow,RightArrow,False
129113510,-0.59,1.56,6.947029,999,999,999,999,-1.67,8.46,3,-0.73,6.86,2,0.83,6.88,2,1.26,5.71,1,999,999,0,999,999,0,5.13,0.00,0.00,0.00,0.00,0.00,4.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,403,DownArrow,RightArrow,True
129113510,-0.40,1.56,7.947029,999,999,999,999,-0.16,9.20,2,-1.61,8.26,3,0.85,6.58,2,1.28,5.39,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,4.91,0.00,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,415,None,RightArrow,True
129113510,0.90,1.56,8.947029,999,999,999,999,1.35,9.37,3,-0.15,8.85,2,-1.53,8.06,3,0.90,6.27,2,1.24,5.06,1,999,999,0,3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,415,None,RightArrow,True
129113511,1.02,1.56,9.947029,999,999,999,999,1.33,9.24,3,-0.17,8.52,2,-1.46,7.87,3,0.97,5.98,2,1.15,4.76,1,999,999,0,3.03,0.00,0.00,0.00,0.00,6.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,415,None,LeftArrow,True
129113511,0.50,1.64,11.94703,999,999,999,999,0.91,9.17,2,1.29,9.11,3,-0.24,8.18,1,-1.38,7.67,3,1.03,5.66,2,999,999,0,7.25,6.28,0.00,6.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,425,UpArrow,LeftArrow,True
129113511,0.52,2.39,11.94703,999,999,999,999,0.76,8.69,2,1.24,8.97,2,-0.32,7.84,1,-1.31,7.47,3,1.05,5.34,1,999,999,0,0.00,0.00,2.71,0.00,0.00,5.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,425,UpArrow,RightArrow,False
129113511,1.02,2.39,11.94703,999,999,999,999,0.62,8.25,1,1.19,8.85,2,-0.39,7.52,1,-1.28,7.27,3,1.01,5.05,1,999,999,0,6.30,2.48,0.00,0.00,0.00,0.00,0.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,425,None,RightArrow,False
129113512,0.36,2.39,12.94703,999,999,999,999,0.50,7.76,1,1.16,8.71,2,-0.44,7.17,1,-1.28,7.05,3,999,999,0,999,999,0,5.08,0.00,6.23,4.92,0.00,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,435,None,LeftArrow,True
129113512,-0.20,2.62,12.94703,999,999,999,999,0.45,7.26,1,1.14,8.58,1,-0.44,6.82,1,-1.30,6.84,3,999,999,0,999,999,0,0.00,0.00,4.49,4.21,5.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,435,UpArrow,LeftArrow,False
129113512,-0.56,2.95,13.94703,999,999,999,999,0.48,6.79,1,1.13,8.44,1,-0.39,6.50,1,-1.34,6.64,3,999,999,0,999,999,0,0.00,3.56,0.00,3.69,3.93,0.00,5.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,435,UpArrow,LeftArrow,True
129113512,-0.83,2.95,14.94703,999,999,999,999,0.57,6.30,1,1.15,8.30,1,-1.36,6.43,3,999,999,0,999,999,0,999,999,0,3.30,3.36,0.00,0.00,0.00,0.00,3.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,447,None,LeftArrow,True
129113513,-1.42,2.95,16.94703,999,999,999,999,0.69,5.85,1,1.17,8.17,1,-1.37,6.23,2,999,999,0,999,999,0,999,999,0,0.00,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,447,None,LeftArrow,True
129113513,-0.73,2.32,16.94703,999,999,999,999,2.06,9.35,2,0.80,5.39,1,1.19,8.04,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,5.94,0.00,3.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,471,DownArrow,RightArrow,False
129113513,0.15,1.44,16.94703,999,999,999,999,2.05,8.89,2,0.86,4.93,1,1.19,7.91,1,999,999,0,999,999,0,999,999,0,0.00,0.00,3.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,471,DownArrow,RightArrow,False
129113513,0.75,1.15,17.94703,999,999,999,999,1.98,8.40,2,0.84,4.43,1,1.19,7.77,1,999,999,0,999,999,0,999,999,0,3.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,471,DownArrow,RightArrow,True
129113514,1.05,1.15,18.94703,999,999,999,999,-0.99,9.25,2,1.85,7.92,2,1.16,7.63,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,481,None,RightArrow,True
129113514,1.18,1.98,19.94703,999,999,999,999,-0.86,8.83,2,1.68,7.50,2,1.11,7.51,1,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,481,UpArrow,RightArrow,True
129113514,1.04,2.23,20.94703,999,999,999,999,-0.26,9.50,3,-2.20,9.02,2,-0.76,8.38,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,520,UpArrow,None,True
129113514,1.25,2.23,21.94703,999,999,999,999,-0.28,9.41,3,-2.22,8.46,2,-0.71,7.95,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,7.11,0.00,5.74,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,520,None,RightArrow,True
